Subj	ROI	Y
04	rh_S_orbital_med-olfact	0.857312722658922
04	rh_S_parieto_occipital	0.881837408584847
04	rh_S_pericallosal	0.897326796017232
04	rh_S_postcentral	0.689467299782869
04	rh_S_precentral-inf-part	0.766043307652417
04	rh_S_precentral-sup-part	0.75991215798776
04	rh_S_suborbital	0.901660814107258
04	rh_S_subparietal	0.948092446256176
04	rh_S_temporal_inf	0.650484628723771
04	rh_S_temporal_sup	0.612298501295542
04	rh_S_temporal_transverse	1.14056674642808
05	lh_G_Ins_lg_and_S_cent_ins	1.26717367527512
05	lh_G_and_S_cingul-Ant	1.11770169999398
05	lh_G_and_S_cingul-Mid-Ant	1.14286978804485
05	lh_G_and_S_cingul-Mid-Post	1.24165252869838
05	lh_G_and_S_frontomargin	1.00559548703015
05	lh_G_and_S_occipital_inf	1.41277926303558
05	lh_G_and_S_paracentral	1.06820468335925
05	lh_G_and_S_subcentral	1.120138268288
05	lh_G_and_S_transv_frontopol	0.742926217873238
05	lh_G_cingul-Post-dorsal	1.3701833583915
05	lh_G_cingul-Post-ventral	1.27052206626334
05	lh_G_cuneus	1.54223355529584
05	lh_G_front_inf-Opercular	0.83155267245961
05	lh_G_front_inf-Orbital	0.990670663589564
05	lh_G_front_inf-Triangul	1.00775578955112
05	lh_G_front_middle	0.92673730135382
05	lh_G_front_sup	1.05938025395342
05	lh_G_insular_short	1.20734500864826
05	lh_G_oc-temp_lat-fusifor	1.51209871904628
05	lh_G_oc-temp_med-Lingual	1.37058675126783
05	lh_G_oc-temp_med-Parahip	1.50187728832197
05	lh_G_occipital_middle	1.36051854295375
05	lh_G_occipital_sup	1.46119719688929
05	lh_G_orbital	1.14992812979359
05	lh_G_pariet_inf-Angular	1.12127602306626
05	lh_G_pariet_inf-Supramar	1.16605606064966
05	lh_G_parietal_sup	1.30037741197549
05	lh_G_postcentral	1.06427708054637
05	lh_G_precentral	0.700496620684594
05	lh_G_precuneus	1.53522769080443
05	lh_G_rectus	1.08024780604463
05	lh_G_subcallosal	1.24014579587318
05	lh_G_temp_sup-G_T_transv	1.52997248667859
05	lh_G_temp_sup-Lateral	1.33215240950172
05	lh_G_temp_sup-Plan_polar	1.46204154157617
05	lh_G_temp_sup-Plan_tempo	1.23207934953286
05	lh_G_temporal_inf	1.55096250718051
05	lh_G_temporal_middle	1.4355781411485
05	lh_Lat_Fis-ant-Horizont	1.21111196658344
05	lh_Lat_Fis-ant-Vertical	0.805075338628078
05	lh_Lat_Fis-post	1.41308657156892
05	lh_Pole_occipital	1.19238369727348
05	lh_Pole_temporal	1.2558294653929
05	lh_S_calcarine	1.4010985983028
05	lh_S_central	1.13299541992537
05	lh_S_cingul-Marginalis	1.26918023432636
05	lh_S_circular_insula_ant	1.16388729133986
05	lh_S_circular_insula_inf	1.52843515749367
05	lh_S_circular_insula_sup	1.13194025214913
05	lh_S_collat_transv_ant	1.36951938577493
05	lh_S_collat_transv_post	1.06798998270115
05	lh_S_front_inf	0.951612026898607
05	lh_S_front_middle	0.901325898957233
05	lh_S_front_sup	1.12530085184744
05	lh_S_interm_prim-Jensen	1.18665424720255
05	lh_S_intrapariet_and_P_trans	1.18471579304927
05	lh_S_oc-temp_lat	1.31474540000931
05	lh_S_oc-temp_med_and_Lingual	1.51254815892482
05	lh_S_oc_middle_and_Lunatus	1.47758062547954
05	lh_S_oc_sup_and_transversal	1.53324740750655
05	lh_S_occipital_ant	1.41584245978981
05	lh_S_orbital-H_Shaped	1.18265346834277
05	lh_S_orbital_lateral	0.896564520842605
05	lh_S_orbital_med-olfact	1.28253032698792
05	lh_S_parieto_occipital	1.42572128478248
05	lh_S_pericallosal	1.42659929434266
05	lh_S_postcentral	1.10026186929805
05	lh_S_precentral-inf-part	1.25117466084664
05	lh_S_precentral-sup-part	1.00090830239012
05	lh_S_suborbital	1.25454873266825
05	lh_S_subparietal	1.54797967358769
05	lh_S_temporal_inf	1.45154575236729
05	lh_S_temporal_sup	1.52018817644531
05	lh_S_temporal_transverse	1.5213249680326
05	rh_G_Ins_lg_and_S_cent_ins	1.04634628377713
05	rh_G_and_S_cingul-Ant	1.1309000017736
05	rh_G_and_S_cingul-Mid-Ant	1.11788030013191
05	rh_G_and_S_cingul-Mid-Post	1.08679239735176
05	rh_G_and_S_frontomargin	0.900177234324357
05	rh_G_and_S_occipital_inf	1.38654276404729
05	rh_G_and_S_paracentral	0.934996968542966
05	rh_G_and_S_subcentral	0.803845052480904
05	rh_G_and_S_transv_frontopol	0.776627388524894
05	rh_G_cingul-Post-dorsal	1.30699440857214
05	rh_G_cingul-Post-ventral	1.32245262677535
05	rh_G_cuneus	1.56166448443011
05	rh_G_front_inf-Opercular	0.798741401222279
05	rh_G_front_inf-Orbital	0.815860978020597
05	rh_G_front_inf-Triangul	0.94681276779605
05	rh_G_front_middle	0.804138933629556
05	rh_G_front_sup	1.00256164840912
05	rh_G_insular_short	1.0491009009572
05	rh_G_oc-temp_lat-fusifor	1.50093348375247
05	rh_G_oc-temp_med-Lingual	1.31283410771921
05	rh_G_oc-temp_med-Parahip	1.20478568105042
05	rh_G_occipital_middle	1.40061229226109
05	rh_G_occipital_sup	1.38808494170032
05	rh_G_orbital	1.13382334620904
05	rh_G_pariet_inf-Angular	1.33715999707363
05	rh_G_pariet_inf-Supramar	1.28409454832153
05	rh_G_parietal_sup	1.15985973018387
05	rh_G_postcentral	0.977100884568178
05	rh_G_precentral	0.986379893181175
05	rh_G_precuneus	1.39193581461859
05	rh_G_rectus	1.21011402632514
05	rh_G_subcallosal	1.27738171587558
05	rh_G_temp_sup-G_T_transv	1.23066058553786
05	rh_G_temp_sup-Lateral	1.05692657984367
05	rh_G_temp_sup-Plan_polar	1.32091054174812
05	rh_G_temp_sup-Plan_tempo	1.06473181592952
05	rh_G_temporal_inf	1.08754095454611
05	rh_G_temporal_middle	1.19404066545647
05	rh_Lat_Fis-ant-Horizont	0.988918120129184
05	rh_Lat_Fis-ant-Vertical	0.746255335920948
05	rh_Lat_Fis-post	1.23059234721613
05	rh_Pole_occipital	1.48967695409651
05	rh_Pole_temporal	1.17852632222936
05	rh_S_calcarine	1.40393609798243
05	rh_S_central	1.03651635911277
05	rh_S_cingul-Marginalis	1.245783614977
05	rh_S_circular_insula_ant	1.21584972979293
05	rh_S_circular_insula_inf	1.32690612937883
05	rh_S_circular_insula_sup	1.0462392868424
05	rh_S_collat_transv_ant	1.13063655031019
05	rh_S_collat_transv_post	1.37963142044091
05	rh_S_front_inf	1.00353183952409
05	rh_S_front_middle	0.93370534847529
05	rh_S_front_sup	0.927941984340361
05	rh_S_interm_prim-Jensen	0.993365536240537
05	rh_S_intrapariet_and_P_trans	1.05913819553896
05	rh_S_oc-temp_lat	1.37025056992791
05	rh_S_oc-temp_med_and_Lingual	1.48967870941859
05	rh_S_oc_middle_and_Lunatus	1.4405102889322
05	rh_S_oc_sup_and_transversal	1.51575117677484
05	rh_S_occipital_ant	1.53139436423277
05	rh_S_orbital-H_Shaped	1.11979509799869
05	rh_S_orbital_lateral	0.776897036341721
05	rh_S_orbital_med-olfact	1.2729991241178
05	rh_S_parieto_occipital	1.42820341384729
05	rh_S_pericallosal	1.33271736587725
05	rh_S_postcentral	0.803911269472879
05	rh_S_precentral-inf-part	1.08235213719427
05	rh_S_precentral-sup-part	0.917824355765889
05	rh_S_suborbital	1.23520982584334
05	rh_S_subparietal	1.46562840348175
05	rh_S_temporal_inf	1.26633219434382
05	rh_S_temporal_sup	1.20189880965233
05	rh_S_temporal_transverse	1.23156885870385
06	lh_G_Ins_lg_and_S_cent_ins	1.11202098995558
06	lh_G_and_S_cingul-Ant	0.926135778895969
06	lh_G_and_S_cingul-Mid-Ant	0.886323281096464
06	lh_G_and_S_cingul-Mid-Post	0.99882630604794
06	lh_G_and_S_frontomargin	0.749766551707818
06	lh_G_and_S_occipital_inf	0.680386178784012
06	lh_G_and_S_paracentral	0.763067492069612
06	lh_G_and_S_subcentral	0.959925313264204
06	lh_G_and_S_transv_frontopol	0.473911240720224
06	lh_G_cingul-Post-dorsal	1.09914738773627
06	lh_G_cingul-Post-ventral	0.978540969260745
06	lh_G_cuneus	0.980612891903175
06	lh_G_front_inf-Opercular	0.714418205293745
06	lh_G_front_inf-Orbital	0.606409994236693
06	lh_G_front_inf-Triangul	0.676039212538946
06	lh_G_front_middle	0.681880853893855
06	lh_G_front_sup	0.749148014805451
06	lh_G_insular_short	0.901556007574947
06	lh_G_oc-temp_lat-fusifor	0.86108950715954
06	lh_G_oc-temp_med-Lingual	0.854248436438963
06	lh_G_oc-temp_med-Parahip	0.997292705979492
06	lh_G_occipital_middle	0.481722512716664
06	lh_G_occipital_sup	0.79617409245443
06	lh_G_orbital	0.949196634591542
06	lh_G_pariet_inf-Angular	0.925044781978
06	lh_G_pariet_inf-Supramar	0.764648344960303
06	lh_G_parietal_sup	0.810038795477293
06	lh_G_postcentral	0.731845817607368
06	lh_G_precentral	0.799104586188779
06	lh_G_precuneus	0.928269377354784
06	lh_G_rectus	0.76040776536356
06	lh_G_subcallosal	0.925117120622111
06	lh_G_temp_sup-G_T_transv	1.15784741677916
06	lh_G_temp_sup-Lateral	0.807805161643303
06	lh_G_temp_sup-Plan_polar	0.980369358435702
06	lh_G_temp_sup-Plan_tempo	0.838852490680693
06	lh_G_temporal_inf	0.85351626949847
06	lh_G_temporal_middle	0.629624156901345
06	lh_Lat_Fis-ant-Horizont	0.862801087543627
06	lh_Lat_Fis-ant-Vertical	0.707747141011129
06	lh_Lat_Fis-post	1.25613592999918
06	lh_Pole_occipital	0.791444337936795
06	lh_Pole_temporal	0.778466077897096
06	lh_S_calcarine	0.855178257417124
06	lh_S_central	0.76823911319968
06	lh_S_cingul-Marginalis	1.00548026706045
06	lh_S_circular_insula_ant	0.798958438461343
06	lh_S_circular_insula_inf	1.15120405947485
06	lh_S_circular_insula_sup	1.04505050926108
06	lh_S_collat_transv_ant	0.757737483559412
06	lh_S_collat_transv_post	0.841046514419647
06	lh_S_front_inf	0.850773429779757
06	lh_S_front_middle	0.751353534149093
06	lh_S_front_sup	0.685881584071115
06	lh_S_interm_prim-Jensen	0.997983810415028
06	lh_S_intrapariet_and_P_trans	0.956729567084354
06	lh_S_oc-temp_lat	0.851048001125042
06	lh_S_oc-temp_med_and_Lingual	0.933520917458794
06	lh_S_oc_middle_and_Lunatus	0.489924756744048
06	lh_S_oc_sup_and_transversal	0.729625117680871
06	lh_S_occipital_ant	0.836700378801397
06	lh_S_orbital-H_Shaped	0.923125693221006
06	lh_S_orbital_lateral	0.709246538410403
06	lh_S_orbital_med-olfact	1.04911251090225
06	lh_S_parieto_occipital	0.981608069233005
06	lh_S_pericallosal	1.02252632131832
06	lh_S_postcentral	0.837940498045025
06	lh_S_precentral-inf-part	0.88632450803014
06	lh_S_precentral-sup-part	0.744492807857802
06	lh_S_suborbital	0.820904251166749
06	lh_S_subparietal	1.0480625110959
06	lh_S_temporal_inf	0.776025346813172
06	lh_S_temporal_sup	0.60065518140317
06	lh_S_temporal_transverse	1.12173455392938
06	rh_G_Ins_lg_and_S_cent_ins	1.07095040753359
06	rh_G_and_S_cingul-Ant	1.00064751478162
06	rh_G_and_S_cingul-Mid-Ant	0.894547633412123
06	rh_G_and_S_cingul-Mid-Post	0.936885164720848
06	rh_G_and_S_frontomargin	0.543193037668574
06	rh_G_and_S_occipital_inf	0.72297808689706
06	rh_G_and_S_paracentral	0.705348259685352
06	rh_G_and_S_subcentral	1.06204335373526
06	rh_G_and_S_transv_frontopol	0.34103783622659
06	rh_G_cingul-Post-dorsal	1.08402881362231
06	rh_G_cingul-Post-ventral	1.08838643673229
06	rh_G_cuneus	0.917695218151063
06	rh_G_front_inf-Opercular	0.833967162775992
06	rh_G_front_inf-Orbital	0.79387905288462
06	rh_G_front_inf-Triangul	0.562312299123372
06	rh_G_front_middle	0.673741929705061
06	rh_G_front_sup	0.790423088422516
06	rh_G_insular_short	0.868939492139849
06	rh_G_oc-temp_lat-fusifor	1.03940902974471
06	rh_G_oc-temp_med-Lingual	0.991476899515407
06	rh_G_oc-temp_med-Parahip	0.983895396839402
06	rh_G_occipital_middle	0.513514844973525
06	rh_G_occipital_sup	0.788717905779065
06	rh_G_orbital	0.911837906624911
06	rh_G_pariet_inf-Angular	0.87405731613019
06	rh_G_pariet_inf-Supramar	0.775355554082893
06	rh_G_parietal_sup	0.679962396347468
06	rh_G_postcentral	0.695802489014106
06	rh_G_precentral	0.714147692379244
06	rh_G_precuneus	0.841661609636233
06	rh_G_rectus	0.856512234623952
06	rh_G_subcallosal	1.01151550676896
06	rh_G_temp_sup-G_T_transv	1.07829796826557
06	rh_G_temp_sup-Lateral	0.973969366236968
06	rh_G_temp_sup-Plan_polar	1.05876377214686
06	rh_G_temp_sup-Plan_tempo	0.99003155609067
06	rh_G_temporal_inf	0.98498016388209
06	rh_G_temporal_middle	0.864225545383998
06	rh_Lat_Fis-ant-Horizont	0.894796862999634
06	rh_Lat_Fis-ant-Vertical	0.925951938224609
06	rh_Lat_Fis-post	1.16845057391056
06	rh_Pole_occipital	0.736455653710041
06	rh_Pole_temporal	1.05929667900218
06	rh_S_calcarine	1.00502146469481
06	rh_S_central	0.813324417772328
06	rh_S_cingul-Marginalis	1.00414754995031
06	rh_S_circular_insula_ant	1.00033881237214
06	rh_S_circular_insula_inf	1.14796477255791
06	rh_S_circular_insula_sup	1.17004729083511
06	rh_S_collat_transv_ant	0.909811171375017
06	rh_S_collat_transv_post	0.769536298320365
06	rh_S_front_inf	0.792515358419942
06	rh_S_front_middle	0.687382191312758
06	rh_S_front_sup	0.720847869328814
06	rh_S_interm_prim-Jensen	0.892054684572628
06	rh_S_intrapariet_and_P_trans	0.902140145594771
06	rh_S_oc-temp_lat	0.847681566840205
06	rh_S_oc-temp_med_and_Lingual	1.04525415322202
06	rh_S_oc_middle_and_Lunatus	0.648823352544067
06	rh_S_oc_sup_and_transversal	0.731499179756789
06	rh_S_occipital_ant	0.905112179533458
06	rh_S_orbital-H_Shaped	0.955463165295307
06	rh_S_orbital_lateral	0.72975081825074
06	rh_S_orbital_med-olfact	0.945323089399375
06	rh_S_parieto_occipital	0.981019322286417
06	rh_S_pericallosal	0.933010623191055
06	rh_S_postcentral	0.808303493973633
06	rh_S_precentral-inf-part	0.726327913289499
06	rh_S_precentral-sup-part	0.764495799582301
06	rh_S_suborbital	0.919820769921858
06	rh_S_subparietal	1.04252776160639
06	rh_S_temporal_inf	0.79233913205732
06	rh_S_temporal_sup	0.943827523802242
06	rh_S_temporal_transverse	1.10204403631462
07	lh_G_Ins_lg_and_S_cent_ins	0.471220986080153
07	lh_G_and_S_cingul-Ant	0.600644521085724
07	lh_G_and_S_cingul-Mid-Ant	0.814467584821254
07	lh_G_and_S_cingul-Mid-Post	0.874370152901168
07	lh_G_and_S_frontomargin	0.452475488805922
07	lh_G_and_S_occipital_inf	1.20907336483291
07	lh_G_and_S_paracentral	0.61305222018145
07	lh_G_and_S_subcentral	0.818944117245917
07	lh_G_and_S_transv_frontopol	0.172057796590232
07	lh_G_cingul-Post-dorsal	1.04727419190352
07	lh_G_cingul-Post-ventral	0.933815392955848
07	lh_G_cuneus	1.23727210893023
07	lh_G_front_inf-Opercular	0.605470010532566
07	lh_G_front_inf-Orbital	0.343591073097513
07	lh_G_front_inf-Triangul	0.585454460206512
07	lh_G_front_middle	0.37238955795246
07	lh_G_front_sup	0.65814829026114
07	lh_G_insular_short	0.785681125125572
07	lh_G_oc-temp_lat-fusifor	0.717887827640687
07	lh_G_oc-temp_med-Lingual	1.17929597262279
07	lh_G_oc-temp_med-Parahip	0.6399234615248
07	lh_G_occipital_middle	0.707574384097818
07	lh_G_occipital_sup	0.884090446065268
07	lh_G_orbital	0.639465568574812
07	lh_G_pariet_inf-Angular	0.771495961660982
07	lh_G_pariet_inf-Supramar	0.551829558924673
07	lh_G_parietal_sup	0.865635807136119
07	lh_G_postcentral	0.528677726103635
07	lh_G_precentral	0.822751438186189
07	lh_G_precuneus	0.93377568863402
07	lh_G_rectus	0.311759006724609
07	lh_G_subcallosal	0.70864212752758
07	lh_G_temp_sup-G_T_transv	0.898310568663779
07	lh_G_temp_sup-Lateral	0.646137471723586
07	lh_G_temp_sup-Plan_polar	0.501014599789618
07	lh_G_temp_sup-Plan_tempo	0.752452457977511
07	lh_G_temporal_inf	0.314466995078227
07	lh_G_temporal_middle	0.294469664937204
07	lh_Lat_Fis-ant-Horizont	0.482412900992821
07	lh_Lat_Fis-ant-Vertical	0.591407324134878
07	lh_Lat_Fis-post	0.965128524170459
07	lh_Pole_occipital	1.18029062048702
07	lh_Pole_temporal	0.358760217289654
07	lh_S_calcarine	1.25822412021844
07	lh_S_central	0.790183511557732
07	lh_S_cingul-Marginalis	0.991196249037466
07	lh_S_circular_insula_ant	0.524386358127801
07	lh_S_circular_insula_inf	0.592885837119522
07	lh_S_circular_insula_sup	1.00391078557754
07	lh_S_collat_transv_ant	0.195868823408956
07	lh_S_collat_transv_post	1.13364207516468
07	lh_S_front_inf	0.661590408269282
07	lh_S_front_middle	0.561197813550787
07	lh_S_front_sup	0.488519937097859
07	lh_S_interm_prim-Jensen	0.846217836867695
07	lh_S_intrapariet_and_P_trans	0.87103094828064
07	lh_S_oc-temp_lat	0.73087822872046
07	lh_S_oc-temp_med_and_Lingual	0.566458446251806
07	lh_S_oc_middle_and_Lunatus	1.11579837055975
07	lh_S_oc_sup_and_transversal	1.09223830701828
07	lh_S_occipital_ant	1.02380958424826
07	lh_S_orbital-H_Shaped	0.725709370827888
07	lh_S_orbital_lateral	0.211208852742798
07	lh_S_orbital_med-olfact	0.656391082606628
07	lh_S_parieto_occipital	1.07133513629279
07	lh_S_pericallosal	0.874901429507461
07	lh_S_postcentral	0.855758314819354
07	lh_S_precentral-inf-part	0.767859788256605
07	lh_S_precentral-sup-part	0.783265482658828
07	lh_S_suborbital	0.577452868119849
07	lh_S_subparietal	1.12484861053251
07	lh_S_temporal_inf	0.75650164194781
07	lh_S_temporal_sup	0.298740839802844
07	lh_S_temporal_transverse	0.764228652505266
07	rh_G_Ins_lg_and_S_cent_ins	0.697007252423295
07	rh_G_and_S_cingul-Ant	0.849340858922479
07	rh_G_and_S_cingul-Mid-Ant	0.775358858616312
07	rh_G_and_S_cingul-Mid-Post	0.890814596895033
07	rh_G_and_S_frontomargin	0.213775214718942
07	rh_G_and_S_occipital_inf	1.0152626155423
07	rh_G_and_S_paracentral	0.6930055594854
07	rh_G_and_S_subcentral	0.756753379271272
07	rh_G_and_S_transv_frontopol	0.0580599719667396
07	rh_G_cingul-Post-dorsal	1.02458343417379
07	rh_G_cingul-Post-ventral	0.976345765908506
07	rh_G_cuneus	1.36432721086843
07	rh_G_front_inf-Opercular	0.607525063519107
07	rh_G_front_inf-Orbital	0.268773358715924
07	rh_G_front_inf-Triangul	0.536364503041707
07	rh_G_front_middle	0.567573900794132
07	rh_G_front_sup	0.525318474818151
07	rh_G_insular_short	0.79718505759325
07	rh_G_oc-temp_lat-fusifor	1.03202192039463
07	rh_G_oc-temp_med-Lingual	1.12764061327401
07	rh_G_oc-temp_med-Parahip	0.765417837198033
07	rh_G_occipital_middle	1.05026486411779
07	rh_G_occipital_sup	1.13442381453142
07	rh_G_orbital	0.625760744113239
07	rh_G_pariet_inf-Angular	0.853203624611725
07	rh_G_pariet_inf-Supramar	0.723572937618153
07	rh_G_parietal_sup	0.716735690734532
07	rh_G_postcentral	0.715698638347264
07	rh_G_precentral	0.642170430405761
07	rh_G_precuneus	1.07923896025753
07	rh_G_rectus	0.663294406634905
07	rh_G_subcallosal	0.70086671412671
07	rh_G_temp_sup-G_T_transv	0.981857725686122
07	rh_G_temp_sup-Lateral	0.809465528431281
07	rh_G_temp_sup-Plan_polar	0.825529837853308
07	rh_G_temp_sup-Plan_tempo	0.762499198704466
07	rh_G_temporal_inf	0.847324233198044
07	rh_G_temporal_middle	0.562405639173251
07	rh_Lat_Fis-ant-Horizont	0.64054505526806
07	rh_Lat_Fis-ant-Vertical	0.55365035039172
07	rh_Lat_Fis-post	1.04082603894705
07	rh_Pole_occipital	1.17561851891735
07	rh_Pole_temporal	0.668741036978546
07	rh_S_calcarine	1.3586488592108
07	rh_S_central	0.773680289082616
07	rh_S_cingul-Marginalis	0.99811734794765
07	rh_S_circular_insula_ant	0.76960905926555
07	rh_S_circular_insula_inf	0.867480109389635
07	rh_S_circular_insula_sup	0.891367737130263
07	rh_S_collat_transv_ant	0.745179465167274
07	rh_S_collat_transv_post	1.12226965430434
07	rh_S_front_inf	0.736555349430439
07	rh_S_front_middle	0.580077563432666
07	rh_S_front_sup	0.798116979382062
07	rh_S_interm_prim-Jensen	0.893897562303772
07	rh_S_intrapariet_and_P_trans	1.00386885502307
07	rh_S_oc-temp_lat	0.965550235051905
07	rh_S_oc-temp_med_and_Lingual	0.985321748255347
07	rh_S_oc_middle_and_Lunatus	1.1282273795222
07	rh_S_oc_sup_and_transversal	1.12693759285054
07	rh_S_occipital_ant	1.11706839993768
07	rh_S_orbital-H_Shaped	0.595129484963275
07	rh_S_orbital_lateral	0.315292103360282
07	rh_S_orbital_med-olfact	0.681036315281154
07	rh_S_parieto_occipital	1.14373167026002
07	rh_S_pericallosal	0.764919901111492
07	rh_S_postcentral	0.893224387949582
07	rh_S_precentral-inf-part	0.859378915384497
07	rh_S_precentral-sup-part	0.676473080453778
07	rh_S_suborbital	0.241054088953691
07	rh_S_subparietal	1.11901678247657
07	rh_S_temporal_inf	0.541810277541133
07	rh_S_temporal_sup	0.884929629957203
07	rh_S_temporal_transverse	0.725480529953226
08	lh_G_Ins_lg_and_S_cent_ins	1.29061402289471
08	lh_G_and_S_cingul-Ant	1.10005331587796
08	lh_G_and_S_cingul-Mid-Ant	1.31715130977441
08	lh_G_and_S_cingul-Mid-Post	1.28729701366508
08	lh_G_and_S_frontomargin	0.828819799339152
08	lh_G_and_S_occipital_inf	1.03171279704916
08	lh_G_and_S_paracentral	1.14935651028377
08	lh_G_and_S_subcentral	1.21530650973279
08	lh_G_and_S_transv_frontopol	0.646647487778501
08	lh_G_cingul-Post-dorsal	1.35037237796241
08	lh_G_cingul-Post-ventral	1.13724996296841
08	lh_G_cuneus	1.21183528064184
08	lh_G_front_inf-Opercular	0.977275251975777
08	lh_G_front_inf-Orbital	0.908304252866206
08	lh_G_front_inf-Triangul	0.85264088414506
08	lh_G_front_middle	0.975396050135337
08	lh_G_front_sup	1.07531841956201
08	lh_G_insular_short	0.903211692718919
08	lh_G_oc-temp_lat-fusifor	1.20303052472926
08	lh_G_oc-temp_med-Lingual	1.30057263557203
08	lh_G_oc-temp_med-Parahip	1.17778804066221
08	lh_G_occipital_middle	0.949172280466585
08	lh_G_occipital_sup	1.06614700669567
08	lh_G_orbital	1.14687256921697
08	lh_G_pariet_inf-Angular	1.0384571239427
08	lh_G_pariet_inf-Supramar	1.05153445949893
08	lh_G_parietal_sup	0.776898239580358
08	lh_G_postcentral	1.06719531171752
08	lh_G_precentral	1.08981241661184
08	lh_G_precuneus	1.2046518378572
08	lh_G_rectus	0.880533722458492
08	lh_G_subcallosal	1.14020052904966
08	lh_G_temp_sup-G_T_transv	1.49265817732589
08	lh_G_temp_sup-Lateral	1.06128107865058
08	lh_G_temp_sup-Plan_polar	1.36986254466066
08	lh_G_temp_sup-Plan_tempo	1.28062003741509
08	lh_G_temporal_inf	1.26038828086154
08	lh_G_temporal_middle	1.05681751607353
08	lh_Lat_Fis-ant-Horizont	0.946861813958526
08	lh_Lat_Fis-ant-Vertical	1.09099727466607
08	lh_Lat_Fis-post	1.47148035836186
08	lh_Pole_occipital	1.26847908733882
08	lh_Pole_temporal	1.25188466512972
08	lh_S_calcarine	1.29321195867546
08	lh_S_central	1.18169543225302
08	lh_S_cingul-Marginalis	1.39870799706425
08	lh_S_circular_insula_ant	1.1064517133768
08	lh_S_circular_insula_inf	1.48358554009571
08	lh_S_circular_insula_sup	1.45220853787243
08	lh_S_collat_transv_ant	1.23603286843068
08	lh_S_collat_transv_post	1.18881292395475
08	lh_S_front_inf	1.11032703380909
08	lh_S_front_middle	0.770492079743922
08	lh_S_front_sup	0.970270317482856
08	lh_S_interm_prim-Jensen	1.21774845030674
08	lh_S_intrapariet_and_P_trans	1.3076192010693
08	lh_S_oc-temp_lat	1.2288955783608
08	lh_S_oc-temp_med_and_Lingual	1.27772821071192
08	lh_S_oc_middle_and_Lunatus	1.05804550095731
08	lh_S_oc_sup_and_transversal	1.20462693976368
08	lh_S_occipital_ant	1.25127105412989
08	lh_S_orbital-H_Shaped	1.01932012438376
08	lh_S_orbital_lateral	0.818981968822833
08	lh_S_orbital_med-olfact	1.06559648943355
08	lh_S_parieto_occipital	1.19999001391553
08	lh_S_pericallosal	1.15113200837162
08	lh_S_postcentral	1.08277194751008
08	lh_S_precentral-inf-part	1.22124749425174
08	lh_S_precentral-sup-part	1.09718240474386
08	lh_S_suborbital	1.09926647399835
08	lh_S_subparietal	1.28726981164345
08	lh_S_temporal_inf	1.08056854402234
08	lh_S_temporal_sup	1.23113704093824
08	lh_S_temporal_transverse	1.27798751765158
08	rh_G_Ins_lg_and_S_cent_ins	1.16371185110305
08	rh_G_and_S_cingul-Ant	1.11382549479606
08	rh_G_and_S_cingul-Mid-Ant	1.23863107745571
08	rh_G_and_S_cingul-Mid-Post	1.22103773541728
08	rh_G_and_S_frontomargin	0.765916270571514
08	rh_G_and_S_occipital_inf	1.26893654405069
08	rh_G_and_S_paracentral	0.941952981796058
08	rh_G_and_S_subcentral	1.18982242220314
08	rh_G_and_S_transv_frontopol	0.834410285978417
08	rh_G_cingul-Post-dorsal	1.32961493449711
08	rh_G_cingul-Post-ventral	1.15452453758834
08	rh_G_cuneus	1.22058334321635
08	rh_G_front_inf-Opercular	1.17160680881831
08	rh_G_front_inf-Orbital	0.929309713308594
08	rh_G_front_inf-Triangul	0.876631308354609
08	rh_G_front_middle	0.919856204863421
08	rh_G_front_sup	1.04252846420681
08	rh_G_insular_short	1.02960810697164
08	rh_G_oc-temp_lat-fusifor	1.21334939028441
08	rh_G_oc-temp_med-Lingual	1.25963105579311
08	rh_G_oc-temp_med-Parahip	1.16772594945455
08	rh_G_occipital_middle	1.07313975346779
08	rh_G_occipital_sup	1.09335573222263
08	rh_G_orbital	1.17474982581374
08	rh_G_pariet_inf-Angular	1.13746115362748
08	rh_G_pariet_inf-Supramar	1.15798448707105
08	rh_G_parietal_sup	0.626941538323708
08	rh_G_postcentral	0.949810715463647
08	rh_G_precentral	1.09344011530281
08	rh_G_precuneus	1.23995231102929
08	rh_G_rectus	0.96678062546855
08	rh_G_subcallosal	1.20078789768097
08	rh_G_temp_sup-G_T_transv	1.39771854030856
08	rh_G_temp_sup-Lateral	1.19930337999937
08	rh_G_temp_sup-Plan_polar	1.22627356563236
08	rh_G_temp_sup-Plan_tempo	1.32012243413377
08	rh_G_temporal_inf	1.19003524960789
08	rh_G_temporal_middle	1.09097063356973
08	rh_Lat_Fis-ant-Horizont	1.09715837424097
08	rh_Lat_Fis-ant-Vertical	1.14039332031119
08	rh_Lat_Fis-post	1.46217458227187
08	rh_Pole_occipital	1.31979862163027
08	rh_Pole_temporal	1.16728244729585
08	rh_S_calcarine	1.31596979184189
08	rh_S_central	1.01383888879778
08	rh_S_cingul-Marginalis	1.29759417633913
08	rh_S_circular_insula_ant	1.12866329932911
08	rh_S_circular_insula_inf	1.3653639692447
08	rh_S_circular_insula_sup	1.37727312309475
08	rh_S_collat_transv_ant	1.05875688096596
08	rh_S_collat_transv_post	1.16881402863082
08	rh_S_front_inf	1.11858072983688
08	rh_S_front_middle	0.904544574358513
08	rh_S_front_sup	1.06312657952469
08	rh_S_interm_prim-Jensen	1.2266049965046
